time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-23 12:15:00,0.02,0.0,android.intent.action.SCREEN_ON,268,0,1025.5,27.2,109,on,14.8,on,off,51,-33.6,1.181,1115.8,0.0765,0.0228,com.microsoft.launcher,15.979,still,4.0,53911.5,off,0,12,12,on,<not connected>,wifi,4.476,0.243,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 12:30:00,0.024,0.0,android.intent.action.SCREEN_ON,269,2,1025.3,27.4,109,on,14.8,on,off,48,-33.6,1.183,1115.8,0.0765,0.0228,com.microsoft.launcher,16.006,still,4.0,53911.5,off,0,12,12,on,<not connected>,wifi,4.503,0.245,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 12:45:00,0.018,0.0,android.intent.action.SCREEN_ON,269,2,1025.0,27.0,109,on,14.8,on,off,44,-33.6,1.184,1115.8,0.0765,0.0228,com.microsoft.launcher,16.031,still,4.0,53911.5,off,0,12,12,on,<not connected>,wifi,4.528,0.246,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 13:00:00,0.023,0.0,android.intent.action.SCREEN_ON,270,3,1024.8,26.9,109,on,14.8,on,off,41,-33.6,1.185,1115.8,0.0765,0.0228,com.microsoft.launcher,16.059,still,4.0,53911.5,off,0,15,15,on,<not connected>,wifi,4.556,0.247,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 13:15:00,0.014,0.0,android.intent.action.SCREEN_ON,270,4,1024.6,27.3,109,on,14.8,on,off,37,-33.6,1.186,1115.8,0.0765,0.0228,com.microsoft.launcher,16.084,still,4.0,53911.5,off,0,9,9,on,<not connected>,wifi,4.581,0.248,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 13:30:00,0.017,0.0,android.intent.action.SCREEN_ON,263,4,1024.3,27.3,109,on,14.8,on,off,34,-33.6,1.187,1115.8,0.0765,0.0228,com.microsoft.launcher,16.112,still,4.0,53911.5,off,0,9,9,on,<not connected>,wifi,4.609,0.249,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 13:45:00,0.02,0.0,android.intent.action.SCREEN_ON,268,4,1024.1,27.5,109,on,14.8,on,off,30,-33.6,1.188,1115.8,0.0766,0.0228,com.microsoft.launcher,16.137,still,4.0,53911.5,off,0,9,9,on,<not connected>,wifi,4.634,0.251,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 14:00:00,0.017,0,android.intent.action.SCREEN_OFF,239.6,0,1023.8333333333334,28.0,108,on,14.8,off,off,26.5,-33.6,1.1895,1115.8,0.0766,0.0229,com.whatsapp,16.1565,still,4.0,53911.5,off,0,9,9,on,<not connected>,wifi,4.653499999999999,0.252,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 14:15:00,0.01890909090909091,0,android.intent.action.SCREEN_ON,186.625,0.5,1023.6,25.5,107.66666666666667,off,14.8,on,off,24.5,-33.6,1.1895,1115.8,0.0767,0.0229,com.whatsapp,16.158,still,2.6666666666666665,53911.5,off,5,4,5,on,<not connected>,wifi,4.655,0.252,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 14:30:00,0.021176470588235293,-0.001,android.intent.action.SCREEN_ON,178.6875,2,1023.4,24.950000000000003,106.28571428571429,off,14.8,on,off,21.5,-33.6,1.1915,1115.8,0.0768,0.023,com.instagram.android,16.179666666666666,still,4.0,53911.5,off,5,4,5,on,<not connected>,wifi,4.676666666666666,0.2535,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 14:45:00,0.020225806451612906,0,android.intent.action.SCREEN_OFF,377.375,1.0,1023.8888888888889,26.200000000000003,107.63636363636364,on,14.8,off,off,18.5,-33.6,1.1915,1115.8,0.077,0.0231,com.whatsapp,16.189500000000002,unknown,5.333333333333333,54317.88888888889,off,5,4,5,on,<not connected>,wifi,4.6865000000000006,0.2535,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 15:00:00,0.018777777777777775,0,android.intent.action.SCREEN_OFF,4463.375,0.5,1024.1,26.560000000000002,107.63636363636364,on,14.8,off,off,16.0,-33.6,1.193,1115.8,0.0772,0.0231,com.instagram.android,16.197,unknown,5.333333333333333,54317.88888888889,off,5,4,5,on,<not connected>,wifi,4.693666666666666,0.255,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 15:15:00,0.01947368421052632,-0.0009090909090909091,android.intent.action.SCREEN_ON,2673.4375,3,1023.95,28.53,232.8,off,14.8,on,off,12.0,-33.6,1.1945000000000001,1115.8,0.07735,0.0232,com.microsoft.launcher,16.2098,still,4.0,54317.88888888889,off,5,4,5,on,<not connected>,wifi,4.706833333333334,0.2565,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 15:30:00,0.02036842105263158,0,android.intent.action.SCREEN_OFF,1619.2222222222222,1.6,1023.7625,30.35,169.9,on,14.8,off,off,7.0,-33.6,1.196,1115.8,0.0775,0.0233,com.microsoft.launcher,16.2245,still,3.5555555555555554,54644.166666666664,off,5,4,5,on,<not connected>,wifi,4.7215,0.258,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 15:45:00,0.01927272727272727,0.0025,android.intent.action.SCREEN_OFF,97.33333333333333,1.6,1022.95,28.700000000000003,109.0,off,14.8,on,off,10.75,-33.6,1.197,1115.8,0.0776,0.0233,com.microsoft.launcher,16.2295,still,5.333333333333333,55013.0,off,5,4,5,on,<not connected>,wifi,4.7265,0.259,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 16:00:00,0.020857142857142855,0.0,android.intent.action.SCREEN_ON,109.2,2.3333333333333335,1022.75,29.98,106.66666666666667,off,14.8,on,off,35.0,-33.6,1.197,1115.8,0.0777,0.0234,com.microsoft.launcher,16.232,still,5.333333333333333,55013.0,off,5,4,5,on,<not connected>,wifi,4.729,0.259,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 16:15:00,0.017666666666666667,0.01,android.intent.action.SCREEN_ON,177.5,2,1022.75,30.450000000000003,109,off,14.8,on,off,52.0,-33.6,1.198,1115.8,0.0777,0.0234,com.microsoft.launcher,16.233,still,5.333333333333333,55013.0,off,5,4,5,on,<not connected>,wifi,4.73,0.26,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 16:30:00,0.0172,0.01,android.intent.action.SCREEN_ON,181.33333333333334,2,1022.8,31.433333333333334,109.5,off,14.8,on,off,72.33333333333333,-33.6,1.198,1115.8,0.0778,0.0234,com.microsoft.launcher,16.233,still,5.333333333333333,55013.0,off,5,4,5,on,<not connected>,wifi,4.73,0.26,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 16:45:00,0.019333333333333334,0,android.intent.action.SCREEN_ON,178.0,2,1022.7,28.85,109.5,off,14.8,on,off,86.5,-33.6,1.198,1115.8,0.0778,0.0234,com.microsoft.launcher,16.234,still,5.333333333333333,55013.0,off,5,4,5,on,<not connected>,wifi,4.731,0.26,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 17:00:00,0.019416666666666665,0,android.intent.action.SCREEN_ON,203.5,1,1023.0,26.840000000000003,155,off,14.8,on,off,92.75,-33.6,1.199,1115.8,0.0779,0.0235,com.microsoft.launcher,16.2365,still,4.0,55216.333333333336,off,4,15,15,on,<not connected>,wifi,4.734,0.261,in_call,offhook,0,1,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 17:15:00,0.020714285714285716,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,278.0,0.3333333333333333,1019.7666666666668,27.325,116,off,14.8,on,off,91.0,-33.6,1.199,1115.8,0.078,0.0235,com.pdf.reader.viewer.editor.free,16.246666666666666,still,4.0,55216.333333333336,off,4,11.0,11.5,off,<not connected>,wifi,4.743333333333333,0.261,in_call,offhook,0,1,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 17:30:00,0.02266666666666667,-0.0025,android.intent.action.SCREEN_ON,199.2,0.3333333333333333,1015.74,27.4,118,off,14.8,on,off,88,-33.6,1.2,1115.8,0.0781,0.0236,com.pdf.reader.viewer.editor.free,16.252000000000002,still,4.0,55216.333333333336,off,4,11.0,11.5,off,<not connected>,wifi,4.75,0.262,in_call,offhook,0,1,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 17:45:00,0.021833333333333333,0,android.media.AUDIO_BECOMING_NOISY,121.8,0.5,1015.7333333333331,25.0,109.75,off,14.8,on,off,86.5,-33.6,1.2,1115.8,0.0782,0.0236,com.microsoft.launcher,16.258000000000003,still,4.0,55624.75,off,5,6.0,7.0,off,<not connected>,wifi,4.759,0.262,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 18:00:00,0.020615384615384612,0,android.intent.action.SCREEN_OFF,58.333333333333336,1.0,1015.4833333333332,22.75,70.5,on,14.8,off,off,84.0,-33.6,1.201,1115.8,0.0783,0.0237,com.microsoft.launcher,16.271,running,4.0,56253.5,off,5,6.0,7.0,off,<not connected>,wifi,4.768,0.263,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 18:15:00,0.022249999999999995,0,SensorWorker,57.75,1.0,1015.3399999999999,21.450000000000003,97.8,off,14.8,on,off,82,-33.6,1.202,1115.8,0.0784,0.0237,com.microsoft.launcher,16.274,running,4.0,56442.0,off,5,15,15,off,<not connected>,wifi,4.771,0.264,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 18:30:00,0.019750000000000004,0,SensorWorker,31.4375,0.5,1015.5,24.03333333333333,88.25,off,14.8,on,off,79.5,-33.6,1.203,1115.8,0.07855000000000001,0.0238,com.microsoft.launcher,16.2785,running,4.0,56582.0,off,5,15,15,off,<not connected>,wifi,4.775499999999999,0.265,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 18:45:00,0.019039999999999998,0,SensorWorker,20.473684210526315,0.5,1015.6500000000001,23.988888888888887,90.11111111111111,on,14.8,on,off,75.5,-33.6,1.204,1115.8,0.07875,0.0239,com.microsoft.launcher,16.282,running,4.0,56669.25,off,5,15,15,off,<not connected>,wifi,4.779,0.266,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 19:00:00,0.01958823529411765,0,android.intent.action.SCREEN_ON,55.46666666666667,0.5,1015.7166666666667,24.942857142857143,97.5,on,14.8,on,off,71.5,-33.6,1.205,1115.8,0.07894999999999999,0.024,kr.co.vcnc.android.couple,16.2865,running,4.0,56729.0,off,5,11.0,11.5,off,<not connected>,wifi,4.782500000000001,0.267,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 19:15:00,0.018500000000000003,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,19.0,1,1015.6500000000001,27.05,29,on,14.8,on,off,68,-33.6,1.206,1115.8,0.07894999999999999,0.024,kr.co.vcnc.android.couple,16.289,running,0,56729.0,off,5,11.0,11.5,off,<not connected>,wifi,4.785,0.268,in_call,offhook,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 19:30:00,0.020136363636363643,0,android.intent.action.SCREEN_ON,8.0,1.25,1016.553846153846,24.18,76.0,off,14.8,on,off,66.0,-33.6,1.206,1115.8,0.07915,0.0241,com.samsung.android.dialer,16.2915,running,4.0,57236.92857142857,off,4,9.666666666666666,10.333333333333334,off,<not connected>,wifi,4.789000000000001,0.268,in_call,offhook,0,1,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 19:45:00,0.019999999999999997,-0.0025,android.media.action.SPEAKERPHONE_STATE_CHANGED,1.5,1.0,1010.6666666666666,24.96,76.0,off,14.8,off,off,64,-33.6,1.207,1115.8,0.07935,0.0242,com.microsoft.launcher,16.294,still,4.0,57236.92857142857,off,4.6,12.333333333333334,12.666666666666666,off,<not connected>,wifi,4.791,0.269,normal,idle,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 20:00:00,0.018750000000000003,-0.0025,android.intent.action.SCREEN_ON,44.0,1.0,1009.2666666666668,21.475,87.0,off,14.8,on,off,60.333333333333336,-33.6,1.218,1115.8,0.07935,0.0242,com.microsoft.launcher,16.302666666666667,still,8,57236.92857142857,off,4.6,12.333333333333334,12.666666666666666,off,<not connected>,wifi,4.803,0.28,normal,idle,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 20:15:00,0.019,0.0,android.intent.action.SCREEN_ON,0,1.0,1009.2666666666668,21.5,87.0,off,14.8,on,off,60.333333333333336,-33.6,1.218,1115.8,0.07935,0.0242,com.microsoft.launcher,16.302666666666667,still,8,57236.92857142857,off,4.6,12.333333333333334,12.666666666666666,off,<not connected>,wifi,4.803,0.28,normal,idle,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 20:30:00,0.021,0.0,android.intent.action.SCREEN_ON,0,1.0,1009.4,18.8,87.0,off,14.8,on,off,57,-33.6,1.218,1115.8,0.07935,0.0242,com.microsoft.launcher,16.302666666666667,still,8,57236.92857142857,off,4.6,12.333333333333334,12.666666666666666,off,<not connected>,wifi,4.804,0.28,normal,idle,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 20:45:00,0.023,0.0,android.intent.action.SCREEN_ON,0,1.0,1009.4,18.7,87.0,off,14.8,on,off,56,-33.6,1.218,1115.8,0.07935,0.0242,com.microsoft.launcher,16.302666666666667,still,8,57236.92857142857,off,4.6,12.333333333333334,12.666666666666666,off,<not connected>,wifi,4.804,0.28,normal,idle,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 21:00:00,0.01909090909090909,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,24.5,1.5,1009.1750000000001,19.46,63.5,off,14.8,on,off,54.5,-33.6,1.218,1115.8,0.0795,0.0242,com.spotify.music,16.302666666666667,unknown,3.2,57703.666666666664,off,4.5,11.0,11.5,off,<not connected>,wifi,4.804,0.28,normal,idle,0,1,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 21:15:00,0.021727272727272724,0,android.media.AUDIO_BECOMING_NOISY,8.0,0.5,1016.0,20.139999999999997,86.0,off,14.8,on,off,50.5,-33.6,1.219,1115.8,0.07965,0.0243,com.samsung.android.dialer,16.311,unknown,5.333333333333333,57866.0,off,4.5,11.0,11.5,off,<not connected>,wifi,4.804333333333333,0.2796666666666667,normal,idle,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 21:30:00,0.018619047619047622,0,android.intent.action.SCREEN_ON,39.214285714285715,0.5,1016.45,21.81111111111111,98.71428571428571,on,301.7142857142857,on,off,45.75,-69.57142857142857,1.2209999999999999,3956.0,0.07985,0.0244,com.microsoft.launcher,16.337285714285716,unknown,4.0,57866.0,off,4.5,11.333333333333334,11.666666666666666,on,<not connected>,wifi,2.4125,0.142,normal,idle,0,0,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 21:45:00,0.019444444444444445,0,android.intent.action.SCREEN_OFF,60.45454545454545,0.4,1016.55,22.7,90.57142857142857,on,105.68181818181819,off,off,42.0,-60.05,1.223,3956.0,0.08003333333333333,0.02445,cn.com.broadlink.econtrol.international,16.386400000000002,unknown,5.333333333333333,57955,off,5,8,9,on,<not connected>,wifi,0.003,0.002,normal,idle,0,0.3333333333333333,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 22:00:00,0.020099999999999996,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,232.5,0.4,1016.65,19.475,101.5,on,106.71428571428571,on,off,40,-69.0,1.223,3647.2,0.0802,0.02445,cn.com.broadlink.econtrol.international,16.386400000000002,unknown,5.333333333333333,57955,off,5,8,9,on,<not connected>,wifi,0.003,0.002,normal,idle,0,0.3333333333333333,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 22:15:00,0.019727272727272725,0,SensorWorker,265.72727272727275,0.4,1016.6666666666666,19.65,101.5,on,117.0,on,off,39,-69.54545454545455,1.223,3956.0,0.0803,0.0246,cn.com.broadlink.econtrol.international,16.389,unknown,5.333333333333333,57955,off,5,8,9,on,<not connected>,wifi,0.003,0.002,normal,idle,0,0.3333333333333333,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 22:30:00,0.02057142857142857,0,SensorWorker,266.6363636363636,0.4,1016.7500000000001,19.6,101.5,on,117.0,on,off,38,-70.5,1.224,3956.0,0.0804,0.0246,cn.com.broadlink.econtrol.international,16.389,unknown,5.333333333333333,57955,off,5,8,9,on,<not connected>,wifi,0.003,0.002,normal,idle,0,0.3333333333333333,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 22:45:00,0.020416666666666663,0,android.intent.action.SCREEN_ON,266.1111111111111,0.4,1017.1,19.75,110,on,93.6,on,off,37,-68.8,1.224,4127.555555555556,0.0805,0.0246,cn.com.broadlink.econtrol.international,16.39,unknown,5.333333333333333,57955,off,5,8,9,on,<not connected>,wifi,0.003,0.002,normal,idle,0,0.3333333333333333,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 23:00:00,0.020857142857142855,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,214.9,1,1017.1,20.6,88,off,51.55555555555556,on,off,35.5,-60.54545454545455,1.224,2122.5,0.0806,0.0247,cn.com.broadlink.econtrol.international,16.39,unknown,5.333333333333333,57955,off,5,8,9,on,<not connected>,cellular,2.4125,0.142,normal,idle,0,0.3333333333333333,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 23:15:00,0.019555555555555555,0,android.os.action.DEVICE_IDLE_MODE_CHANGED,99.625,1,1017.2,21.075,105.0,off,78.0,on,off,34,-63.0,1.224,2122.5,0.0807,0.0247,com.sec.android.app.camera,16.391,unknown,4.0,57955,off,5,8,9,on,<not connected>,cellular,2.4125,0.142,normal,idle,0,0.3333333333333333,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 23:30:00,0.019,0,android.intent.action.SCREEN_ON,12.0,3,1017.1333333333333,20.4,78,off,91.0,on,off,34,-63.75,1.224,2122.5,0.0807,0.0248,com.sec.android.app.camera,16.391,unknown,4.0,57955,off,5,8,9,on,<not connected>,cellular,2.4125,0.142,normal,idle,0,1,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-23 23:45:00,0.01946666666666667,0,android.intent.action.SCREEN_ON,1.8,0.6,1017.0600000000001,21.528571428571432,52.5,off,105.3076923076923,on,off,31.5,-65.75,1.226,3956.0,0.08395000000000001,0.025066666666666668,com.android.settings,16.4106,unknown,4.0,57955,off,5,5.5,6.5,on,<not connected>,cellular,2.4125,0.142,normal,idle,0,1,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-24 00:00:00,0.018000000000000002,0,android.net.wifi.STATE_CHANGE,1.8,0.6,1017.1166666666668,29.0125,52.5,off,121.3,on,off,25.166666666666668,-58.9,1.2293333333333332,3956.0,0.0892,0.0254,com.instagram.android,16.550624999999997,unknown,4.0,57955,off,5,6.333333333333333,7.333333333333333,on,<not connected>,cellular,2.4125,0.142,normal,idle,0,1,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-24 00:15:00,0.022,0,android.intent.action.SCREEN_OFF,1.8,0.6,1017.4,30.05,52.5,off,72,on,off,21,-66.0,1.2293333333333332,3956.0,0.0892,0.0254,com.instagram.android,16.636499999999998,unknown,0,57955,off,5,6.333333333333333,7.333333333333333,on,<not connected>,cellular,2.4125,0.142,normal,idle,0,1,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
2023-01-24 00:30:00,0.014666666666666666,0,SensorWorker,1.8,0.6,1017.3,21.5,52.5,off,72,on,off,21,-75,1.2293333333333332,5500,0.0899,0.0254,com.instagram.android,16.636499999999998,unknown,0,57955,off,5,6.333333333333333,7.333333333333333,on,<not connected>,cellular,2.4125,0.142,normal,idle,0,1,off,full,unavailable,unavailable,unavailable,transmitting,unknown,unknown,on,off,off,off,SMG960F
