time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-20 03:15:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 03:30:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 03:45:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 04:00:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 04:15:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 04:30:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 04:45:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 05:00:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 05:15:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 05:30:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 05:45:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 06:00:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 06:15:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 06:30:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 06:45:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 07:00:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 07:15:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 07:30:00,0,0.0,SensorWorker,0,0,0,19.4,0,off,0,off,off,57,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 07:45:00,0,0.0,SensorWorker,0,0,0,17.2,0,off,0,off,off,54,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 08:00:00,0,0.0,SensorWorker,0,0,0,17.2,0,off,0,off,off,54,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 08:15:00,0,0.0,SensorWorker,0,0,0,17.2,0,off,0,off,off,54,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 08:30:00,0,0.0,SensorWorker,0,0,0,17.2,0,off,0,off,off,54,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 08:45:00,0,0.0,SensorWorker,0,0,0,17.9,0,off,0,off,off,52,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 09:00:00,0,-0.005,SensorWorker,0,0,0,17.9,0,off,0,off,off,52,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 09:15:00,0,0.0,SensorWorker,0,0,0,17.9,0,off,0,off,off,52,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 09:30:00,0,0,SensorWorker,0,0,0,16.8,0,off,0,off,off,52,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 09:45:00,0,0,SensorWorker,0,0,0,16.8,0,off,0,off,off,52,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 10:00:00,0,0.0,SensorWorker,0,0,0,17.9,0,off,0,off,off,52,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 10:15:00,0,0,SensorWorker,0,0,0,24.95,0,off,0,off,off,51,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 10:30:00,0,0,SensorWorker,0,0,0,22.25,0,off,0,off,off,51,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 10:45:00,0,0.0,SensorWorker,0,0,0,20.0,0,off,0,off,off,50,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 11:00:00,0,0,SensorWorker,0,0,0,20.85,0,off,0,off,off,49,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 11:15:00,0,0.0,SensorWorker,0,0,0,17.4,0,off,0,off,off,48,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 11:30:00,0,0,SensorWorker,0,0,0,19.1,0,off,0,off,off,47,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 11:45:00,0,0.0,SensorWorker,0,0,0,19.8,0,off,0,off,off,45,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 12:00:00,0,0,SensorWorker,0,0,0,21.75,0,off,0,off,off,43.5,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 12:15:00,0,0.0,SensorWorker,0,0,0,19.5,0,off,0,off,off,42,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 12:30:00,0,0.0,SensorWorker,0,0,0,17.9,0,off,0,off,off,41,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 12:45:00,0,0.0,SensorWorker,0,0,0,19.7,0,off,0,off,off,39,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 13:00:00,0,0,SensorWorker,0,0,0,21.15,0,off,0,off,off,37.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 13:15:00,0,0,SensorWorker,0,0,0,21.15,0,off,0,off,off,37.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 13:30:00,0,0.0,SensorWorker,0,0,0,20.4,0,off,0,off,off,34,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 13:45:00,0,0.0,SensorWorker,0,0,0,14.9,0,off,0,off,off,34,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 14:00:00,0,0.0,SensorWorker,0,0,0,14.9,0,off,0,off,off,34,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 14:15:00,0,0.0,SensorWorker,0,0,0,14.9,0,off,0,off,off,34,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 14:30:00,0,0.0,SensorWorker,0,0,0,14.9,0,off,0,off,off,34,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 14:45:00,0,0.0,SensorWorker,0,0,0,14.9,0,off,0,off,off,34,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 15:00:00,0,0.0,SensorWorker,0,0,0,14.9,0,off,0,off,off,34,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 15:15:00,0,0.0,SensorWorker,0,0,0,14.9,0,off,0,off,off,34,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 15:30:00,0,0,SensorWorker,0,0,0,14.7,0,off,0,off,off,33,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 15:45:00,0,0,SensorWorker,0,0,0,14.7,0,off,0,off,off,33,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 16:00:00,0,0,SensorWorker,0,0,0,14.7,0,off,0,off,off,33,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 16:15:00,0,0,SensorWorker,0,0,0,14.7,0,off,0,off,off,33,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 16:30:00,0,0,SensorWorker,0,0,0,14.7,0,off,0,off,off,33,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 16:45:00,0,0,SensorWorker,0,0,0,14.7,0,off,0,off,off,33,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 17:00:00,0,0,SensorWorker,0,0,0,14.7,0,off,0,off,off,33,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 17:15:00,0,-0.01,SensorWorker,0,0,0,14.8,0,off,0,off,off,32,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 17:30:00,0,0.0,SensorWorker,0,0,0,15.7,0,off,0,off,off,31,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 17:45:00,0,0.0,SensorWorker,0,0,0,15.7,0,off,0,off,off,31,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 18:00:00,0,0,SensorWorker,0,0,0,17.5,0,off,0,off,off,30,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 18:15:00,0,0.0,SensorWorker,0,0,0,19.0,0,off,0,off,off,29,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 18:30:00,0,0.0,SensorWorker,0,0,0,19.0,0,off,0,off,off,29,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 18:45:00,0,-0.01,SensorWorker,0,0,0,20.1,0,off,0,off,off,29,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 19:00:00,0,-0.0016666666666666668,SensorWorker,0,0,0,21.566666666666666,0,off,0,off,off,27.5,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 19:15:00,0,-0.0033333333333333335,SensorWorker,0,0,0,21.566666666666666,0,off,0,off,off,26,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 19:30:00,0,0.0,SensorWorker,0,0,0,23.6,0,off,0,off,off,26,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 19:45:00,0,-0.0014285714285714286,SensorWorker,0,0,0,27.46666666666667,0,off,0,off,off,30.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 20:00:00,0,-0.0014285714285714286,SensorWorker,0,0,0,30.444444444444443,0,off,0,off,off,42.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMA336B
2023-01-20 20:15:00,0.027295454545454543,0.01,unknown,0,0,0,30.693548387096776,0,unknown,0,off,off,61.0,0,0,0,0.03378,0.0165,unknown,0,unknown,0,0,unknown,0,0,0,unknown,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 20:30:00,0.0252,0.01,android.intent.action.SCREEN_ON,8.75,2,0,29.96,0,off,156.0,on,off,80.5,-58,1.033,2412,0.0341,0.0165,com.instagram.android,33.85675,unknown,0,0,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 20:45:00,0.026777777777777775,-0.0025,android.intent.action.ACTION_POWER_DISCONNECTED,8.333333333333334,1,0,28.650000000000002,0,off,65.0,on,off,85.66666666666667,-63.0,1.033,3956.0,0.0342,0.0165,com.instagram.android,33.85675,unknown,0,9475.0,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 21:00:00,0.026777777777777775,-0.0025,android.intent.action.ACTION_POWER_DISCONNECTED,8.333333333333334,1,0,28.650000000000002,0,off,65.0,on,off,85.66666666666667,-63.0,1.033,3956.0,0.0342,0.0165,com.instagram.android,33.85675,unknown,0,9475.0,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 21:15:00,0.026777777777777775,-0.0025,android.intent.action.ACTION_POWER_DISCONNECTED,8.333333333333334,1,0,28.650000000000002,0,off,65.0,on,off,85.66666666666667,-63.0,1.033,3956.0,0.0342,0.0165,com.instagram.android,33.85675,unknown,0,9475.0,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 21:30:00,0.026777777777777775,-0.0025,android.intent.action.ACTION_POWER_DISCONNECTED,8.333333333333334,1,0,28.650000000000002,0,off,65.0,on,off,85.66666666666667,-63.0,1.033,3956.0,0.0342,0.0165,com.instagram.android,33.85675,unknown,0,9475.0,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 21:45:00,0.026777777777777775,-0.0025,android.intent.action.ACTION_POWER_DISCONNECTED,8.333333333333334,1,0,28.650000000000002,0,off,65.0,on,off,85.66666666666667,-63.0,1.033,3956.0,0.0342,0.0165,com.instagram.android,33.85675,unknown,0,9475.0,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 22:00:00,0.026777777777777775,-0.0025,android.intent.action.ACTION_POWER_DISCONNECTED,8.333333333333334,1,0,28.650000000000002,0,off,65.0,on,off,85.66666666666667,-63.0,1.033,3956.0,0.0342,0.0165,com.instagram.android,33.85675,unknown,0,9475.0,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 22:15:00,0.035,-0.0016666666666666668,SensorWorker,1.6666666666666667,2.0,0,25.1,0,off,273.5,on,off,84,-30.5,1.0354999999999999,3956.0,0.0342,0.0166,com.instagram.android,33.959333333333326,walking,0,9617,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 22:30:00,0.022,0.0,SensorWorker,1.6666666666666667,2.0,0,21.8,0,off,273.5,on,off,84,-30.5,1.0354999999999999,3956.0,0.0342,0.0166,com.instagram.android,34.077,walking,0,9617,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 22:45:00,0.026000000000000002,0,android.net.wifi.STATE_CHANGE,1.6666666666666667,2.0,0,20.7,0,off,273.5,on,off,84,-30.5,1.0354999999999999,3956.0,0.0343,0.0166,com.instagram.android,34.077,walking,0,9617,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 23:00:00,0.033,0,android.intent.action.SCREEN_ON,1.6666666666666667,4,0,20.7,0,off,369.0,on,off,84,-30.5,1.037,3956.0,0.0343,0.0166,com.instagram.android,34.077,walking,0,9617,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 23:15:00,0.031,0,android.net.wifi.STATE_CHANGE,1.6666666666666667,4,0,22.9,0,off,369.0,on,off,84,-30.5,1.037,3956.0,0.0343,0.0166,com.instagram.android,34.077,walking,0,9617,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 23:30:00,0.025,0.0,android.net.wifi.STATE_CHANGE,1.6666666666666667,4,0,23.7,0,off,369.0,on,off,83,-30.5,1.037,3956.0,0.0343,0.0167,com.instagram.android,34.077,walking,0,9617,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-20 23:45:00,0.03,0,android.intent.action.SCREEN_ON,1.6666666666666667,3.5,0,23.7,0,off,433,on,off,83,-30.5,1.037,3956.0,0.0344,0.0167,com.instagram.android,34.078,walking,0,9617,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-21 00:00:00,0.03225,-0.00125,SensorWorker,1.6666666666666667,2,0,26.25,0,off,358.6666666666667,on,off,82,-66.66666666666667,1.038,3441.3333333333335,0.0344,0.0167,com.instagram.android,34.082,unknown,0,9618,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-21 00:15:00,0.03,0.0,SensorWorker,1.6666666666666667,2,0,25.2,0,off,65,on,off,82,-67,1.039,3441.3333333333335,0.0344,0.0167,com.instagram.android,34.082,unknown,0,9618,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
2023-01-21 00:30:00,0.026,0.0,SensorWorker,1.6666666666666667,2,0,21.9,0,off,65,on,off,82,-72,1.039,3441.3333333333335,0.0345,0.0168,com.instagram.android,34.082,unknown,0,9618,unknown,0,0,1,on,<not connected>,cellular,0,0,unknown,idle,0,0,unknown,unavailable,unavailable,unavailable,unavailable,unknown,unknown,unknown,unknown,off,off,off,SMA336B
